Data;Hora (Local);Temp. Med. (C);Temp. Max. (C);Temp. Min. (C);Umi. Med. (%);Umi. Max. (%);Umi. Min. (%);Pto Orvalho Med. (C);Pto Orvalho Max. (C);Pto Orvalho Min. (C);Pressao Tend. (hPa);Pressao Max. (hPa);Pressao Min. (hPa);Vel. Vento (m/s);Dir. Vento (graus);Raj. Vento (m/s);Radiacao (KJ/m²);Chuva (mm)
17/06/2024;1400;;;;;;;;;;;;;;;;;
17/06/2024;1500;;;;;;;;;;;;;;;;;
17/06/2024;1600;;;;;;;;;;;;;;;;;
17/06/2024;1700;;;;;;;;;;;;;;;;;
17/06/2024;1800;;;;;;;;;;;;;;;;;
17/06/2024;1900;;;;;;;;;;;;;;;;;
17/06/2024;2000;;;;;;;;;;;;;;;;;
17/06/2024;2100;;;;;;;;;;;;;;;;;
17/06/2024;2200;;;;;;;;;;;;;;;;;
17/06/2024;2300;;;;;;;;;;;;;;;;;
18/06/2024;000;;;;;;;;;;;;;;;;;0.0
18/06/2024;100;;;;;;;;;;;;;;;;;
18/06/2024;200;;;;;;;;;;;;;;;;;
18/06/2024;300;;;;;;;;;;;;;;;;;
18/06/2024;400;;;;;;;;;;;;;;;;;
18/06/2024;500;;;;;;;;;;;;;;;;;
18/06/2024;600;;;;;;;;;;;;;;;;;
18/06/2024;700;;;;;;;;;;;;;;;;;
18/06/2024;800;;;;;;;;;;;;;;;;;
18/06/2024;900;;;;;;;;;;;;;;;;;
18/06/2024;1000;;;;;;;;;;;;;;;;;
18/06/2024;1100;;;;;;;;;;;;;;;;;
18/06/2024;1200;;;;;;;;;;;;;;;;;
18/06/2024;1300;;;;;;;;;;;;;;;;;
18/06/2024;1400;;;;;;;;;;;;;;;;;
18/06/2024;1500;;;;;;;;;;;;;;;;;
18/06/2024;1600;;;;;;;;;;;;;;;;;
18/06/2024;1700;;;;;;;;;;;;;;;;;
18/06/2024;1800;;;;;;;;;;;;;;;;;
18/06/2024;1900;;;;;;;;;;;;;;;;;
18/06/2024;2000;;;;;;;;;;;;;;;;;
18/06/2024;2100;;;;;;;;;;;;;;;;;
18/06/2024;2200;;;;;;;;;;;;;;;;;
18/06/2024;2300;;;;;;;;;;;;;;;;;
19/06/2024;000;;;;;;;;;;;;;;;;;0.0
19/06/2024;100;;;;;;;;;;;;;;;;;
19/06/2024;200;;;;;;;;;;;;;;;;;
19/06/2024;300;;;;;;;;;;;;;;;;;
19/06/2024;400;;;;;;;;;;;;;;;;;
19/06/2024;500;;;;;;;;;;;;;;;;;
19/06/2024;600;;;;;;;;;;;;;;;;;
19/06/2024;700;;;;;;;;;;;;;;;;;
19/06/2024;800;;;;;;;;;;;;;;;;;
19/06/2024;900;;;;;;;;;;;;;;;;;
19/06/2024;1000;;;;;;;;;;;;;;;;;
19/06/2024;1100;;;;;;;;;;;;;;;;;
19/06/2024;1200;;;;;;;;;;;;;;;;;
19/06/2024;1300;;;;;;;;;;;;;;;;;
19/06/2024;1400;;;;;;;;;;;;;;;;;
19/06/2024;1500;;;;;;;;;;;;;;;;;
19/06/2024;1600;;;;;;;;;;;;;;;;;
19/06/2024;1700;;;;;;;;;;;;;;;;;
19/06/2024;1800;;;;;;;;;;;;;;;;;
19/06/2024;1900;;;;;;;;;;;;;;;;;
19/06/2024;2000;;;;;;;;;;;;;;;;;
19/06/2024;2100;;;;;;;;;;;;;;;;;
19/06/2024;2200;;;;;;;;;;;;;;;;;
19/06/2024;2300;;;;;;;;;;;;;;;;;
20/06/2024;000;;;;;;;;;;;;;;;;;0.0
20/06/2024;100;;;;;;;;;;;;;;;;;
20/06/2024;200;;;;;;;;;;;;;;;;;
20/06/2024;300;;;;;;;;;;;;;;;;;
20/06/2024;400;;;;;;;;;;;;;;;;;
20/06/2024;500;;;;;;;;;;;;;;;;;
20/06/2024;600;;;;;;;;;;;;;;;;;
20/06/2024;700;;;;;;;;;;;;;;;;;
20/06/2024;800;;;;;;;;;;;;;;;;;
20/06/2024;900;;;;;;;;;;;;;;;;;
20/06/2024;1000;;;;;;;;;;;;;;;;;
20/06/2024;1100;;;;;;;;;;;;;;;;;
20/06/2024;1200;;;;;;;;;;;;;;;;;
20/06/2024;1300;;;;;;;;;;;;;;;;;
20/06/2024;1400;;;;;;;;;;;;;;;;;
20/06/2024;1500;;;;;;;;;;;;;;;;;
20/06/2024;1600;;;;;;;;;;;;;;;;;
20/06/2024;1700;;;;;;;;;;;;;;;;;
20/06/2024;1800;;;;;;;;;;;;;;;;;
20/06/2024;1900;;;;;;;;;;;;;;;;;
20/06/2024;2000;;;;;;;;;;;;;;;;;
20/06/2024;2100;;;;;;;;;;;;;;;;;
20/06/2024;2200;;;;;;;;;;;;;;;;;
20/06/2024;2300;;;;;;;;;;;;;;;;;
21/06/2024;000;;;;;;;;;;;;;;;;;0.0
21/06/2024;100;;;;;;;;;;;;;;;;;
21/06/2024;200;;;;;;;;;;;;;;;;;
21/06/2024;300;;;;;;;;;;;;;;;;;
21/06/2024;400;;;;;;;;;;;;;;;;;
21/06/2024;500;;;;;;;;;;;;;;;;;
21/06/2024;600;;;;;;;;;;;;;;;;;
21/06/2024;700;;;;;;;;;;;;;;;;;
21/06/2024;800;;;;;;;;;;;;;;;;;
21/06/2024;900;;;;;;;;;;;;;;;;;
21/06/2024;1000;;;;;;;;;;;;;;;;;
21/06/2024;1100;;;;;;;;;;;;;;;;;
21/06/2024;1200;;;;;;;;;;;;;;;;;
21/06/2024;1300;;;;;;;;;;;;;;;;;
21/06/2024;1400;;;;;;;;;;;;;;;;;
21/06/2024;1500;;;;;;;;;;;;;;;;;
21/06/2024;1600;;;;;;;;;;;;;;;;;
21/06/2024;1700;;;;;;;;;;;;;;;;;
21/06/2024;1800;;;;;;;;;;;;;;;;;
21/06/2024;1900;;;;;;;;;;;;;;;;;
21/06/2024;2000;;;;;;;;;;;;;;;;;
21/06/2024;2100;;;;;;;;;;;;;;;;;
21/06/2024;2200;;;;;;;;;;;;;;;;;
21/06/2024;2300;;;;;;;;;;;;;;;;;
22/06/2024;000;;;;;;;;;;;;;;;;;0.0
22/06/2024;100;;;;;;;;;;;;;;;;;
22/06/2024;200;;;;;;;;;;;;;;;;;
22/06/2024;300;;;;;;;;;;;;;;;;;
22/06/2024;400;;;;;;;;;;;;;;;;;
22/06/2024;500;;;;;;;;;;;;;;;;;
22/06/2024;600;;;;;;;;;;;;;;;;;
22/06/2024;700;;;;;;;;;;;;;;;;;
22/06/2024;800;;;;;;;;;;;;;;;;;
22/06/2024;900;;;;;;;;;;;;;;;;;
22/06/2024;1000;;;;;;;;;;;;;;;;;
22/06/2024;1100;;;;;;;;;;;;;;;;;
22/06/2024;1200;;;;;;;;;;;;;;;;;
22/06/2024;1300;;;;;;;;;;;;;;;;;
22/06/2024;1400;;;;;;;;;;;;;;;;;
22/06/2024;1500;;;;;;;;;;;;;;;;;
22/06/2024;1600;;;;;;;;;;;;;;;;;
22/06/2024;1700;;;;;;;;;;;;;;;;;
22/06/2024;1800;;;;;;;;;;;;;;;;;
22/06/2024;1900;;;;;;;;;;;;;;;;;
22/06/2024;2000;;;;;;;;;;;;;;;;;
22/06/2024;2100;;;;;;;;;;;;;;;;;
22/06/2024;2200;;;;;;;;;;;;;;;;;
22/06/2024;2300;;;;;;;;;;;;;;;;;
23/06/2024;000;;;;;;;;;;;;;;;;;0.0
23/06/2024;100;;;;;;;;;;;;;;;;;
23/06/2024;200;;;;;;;;;;;;;;;;;
23/06/2024;300;;;;;;;;;;;;;;;;;
23/06/2024;400;;;;;;;;;;;;;;;;;
23/06/2024;500;;;;;;;;;;;;;;;;;
23/06/2024;600;;;;;;;;;;;;;;;;;
23/06/2024;700;;;;;;;;;;;;;;;;;
23/06/2024;800;;;;;;;;;;;;;;;;;
23/06/2024;900;;;;;;;;;;;;;;;;;
23/06/2024;1000;;;;;;;;;;;;;;;;;
23/06/2024;1100;;;;;;;;;;;;;;;;;
23/06/2024;1200;;;;;;;;;;;;;;;;;
23/06/2024;1300;;;;;;;;;;;;;;;;;
23/06/2024;1400;;;;;;;;;;;;;;;;;
23/06/2024;1500;;;;;;;;;;;;;;;;;
23/06/2024;1600;;;;;;;;;;;;;;;;;
23/06/2024;1700;;;;;;;;;;;;;;;;;
23/06/2024;1800;;;;;;;;;;;;;;;;;
23/06/2024;1900;;;;;;;;;;;;;;;;;
23/06/2024;2000;;;;;;;;;;;;;;;;;
23/06/2024;2100;;;;;;;;;;;;;;;;;
23/06/2024;2200;;;;;;;;;;;;;;;;;
23/06/2024;2300;;;;;;;;;;;;;;;;;
24/06/2024;000;;;;;;;;;;;;;;;;;0.0
24/06/2024;100;;;;;;;;;;;;;;;;;
24/06/2024;200;;;;;;;;;;;;;;;;;
24/06/2024;300;;;;;;;;;;;;;;;;;
24/06/2024;400;;;;;;;;;;;;;;;;;
24/06/2024;500;;;;;;;;;;;;;;;;;
24/06/2024;600;;;;;;;;;;;;;;;;;
24/06/2024;700;;;;;;;;;;;;;;;;;
24/06/2024;800;;;;;;;;;;;;;;;;;
24/06/2024;900;;;;;;;;;;;;;;;;;
24/06/2024;1000;;;;;;;;;;;;;;;;;
24/06/2024;1100;;;;;;;;;;;;;;;;;
24/06/2024;1200;;;;;;;;;;;;;;;;;
24/06/2024;1300;;;;;;;;;;;;;;;;;
24/06/2024;1400;;;;;;;;;;;;;;;;;
24/06/2024;1500;;;;;;;;;;;;;;;;;
24/06/2024;1600;;;;;;;;;;;;;;;;;
24/06/2024;1700;;;;;;;;;;;;;;;;;
24/06/2024;1800;;;;;;;;;;;;;;;;;
24/06/2024;1900;;;;;;;;;;;;;;;;;
24/06/2024;2000;;;;;;;;;;;;;;;;;
24/06/2024;2100;;;;;;;;;;;;;;;;;
24/06/2024;2200;;;;;;;;;;;;;;;;;
24/06/2024;2300;;;;;;;;;;;;;;;;;
25/06/2024;000;;;;;;;;;;;;;;;;;
25/06/2024;100;;;;;;;;;;;;;;;;;
25/06/2024;200;;;;;;;;;;;;;;;;;
25/06/2024;300;;;;;;;;;;;;;;;;;
25/06/2024;400;;;;;;;;;;;;;;;;;
25/06/2024;500;;;;;;;;;;;;;;;;;
25/06/2024;600;;;;;;;;;;;;;;;;;
25/06/2024;700;;;;;;;;;;;;;;;;;
25/06/2024;800;;;;;;;;;;;;;;;;;
25/06/2024;900;;;;;;;;;;;;;;;;;
25/06/2024;1000;;;;;;;;;;;;;;;;;
25/06/2024;1100;;;;;;;;;;;;;;;;;
25/06/2024;1200;;;;;;;;;;;;;;;;;
25/06/2024;1300;;;;;;;;;;;;;;;;;
25/06/2024;1400;;;;;;;;;;;;;;;;;
25/06/2024;1500;16.8;17;16.6;70.5;71;70;11.4;11.7;11.3;0;1021.67;1021.67;4.5;116;8;;0.3
25/06/2024;1600;16.1;16.6;15.9;72.5;73;71;11.2;11.6;11.1;0.34;1022.35;1021.67;6.1;165;12.9;;0.0
25/06/2024;1700;15.6;15.9;14.9;74;79;72;11;11.3;10.8;0.68;1022.69;1022.01;4.4;187;9.7;;0.0
25/06/2024;1800;14.1;14.9;13.8;84.3;86;79;11.5;11.8;11.3;-0.34;1023.03;1021.67;5.6;186;14.5;;0.0
25/06/2024;1900;13.7;13.8;13.5;87.9;89;86;11.7;11.9;11.5;0;1022.69;1022.01;3.6;165;9.7;;4.8
25/06/2024;2000;13.6;13.7;13.5;90.9;92;89;12.1;12.4;11.7;0.68;1023.71;1022.01;2.3;170;6.4;;3.6
25/06/2024;2100;13.7;13.7;13.6;90.9;92;90;12.2;12.4;12.1;-0.68;1023.03;1022.35;3.8;157;9.7;;0.3
25/06/2024;2200;13.5;13.6;13.5;91.5;92;91;12.2;12.3;12.1;-0.68;1022.35;1021.67;3.1;181;6.4;;2.0
25/06/2024;2300;13.6;13.8;13.5;91;92;91;12.2;12.5;12.1;0.68;1022.35;1021.33;3.2;165;8;;0.8
26/06/2024;000;13.8;13.8;13.8;92.5;93;92;12.6;12.7;12.5;-1.7;1022.35;1020.32;2.1;174;8;;4.1
26/06/2024;100;13.8;13.8;13.7;93;93;93;12.7;12.7;12.6;0;1021.33;1020.66;1.5;175;4.8;;3.3
26/06/2024;200;13.6;13.7;13.6;93;94;93;12.5;12.8;12.5;-1.7;1020.66;1018.96;1.4;166;4.8;;0.3
26/06/2024;300;13.7;13.7;13.7;94;94;94;12.8;12.8;12.8;-1.37;1018.96;1017.61;1.2;173;4.8;;0.3
26/06/2024;400;13.7;13.7;13.7;94;94;94;12.8;12.8;12.8;-0.68;1017.61;1016.93;0.2;312;3.2;;1.0
26/06/2024;500;13.8;13.8;13.7;94;94;94;12.8;12.8;12.8;-0.34;1016.93;1016.26;0.5;171;3.2;;1.3
26/06/2024;600;13.9;13.9;13.8;94;94;94;12.9;12.9;12.8;-1.02;1016.59;1015.58;0.4;152;3.2;;2.8
26/06/2024;700;14.1;14.4;13.9;94.9;95;94;13.3;13.6;12.9;0;1015.58;1015.24;0.4;100;3.2;;0.0
26/06/2024;800;14.7;14.8;14.4;94.8;95;94;13.9;14;13.6;-0.68;1015.58;1014.56;1.4;64;6.4;;0.0
26/06/2024;900;15.6;16.7;14.8;92.3;94;89;14.3;14.9;13.8;-0.68;1014.9;1014.22;3.5;66;9.7;;0.0
26/06/2024;1000;19;22;16.7;81.8;89;74;15.8;17.2;14.9;-0.68;1014.56;1013.55;3.9;85;11.3;;0.0
26/06/2024;1100;21.6;22;21.4;72.5;75;72;16.4;17.3;16.1;-1.71;1013.55;1011.85;6;72;16.1;;0.0
26/06/2024;1200;22;23.2;20.8;71.2;73;68;16.5;17.3;15.8;-1.02;1011.85;1010.84;5.4;11;12.9;;0.0
26/06/2024;1300;22.6;23.2;22;71.1;72;70;17;17.7;16.6;-0.68;1011.18;1010.16;5.9;29;12.9;;0.0
26/06/2024;1400;24.1;25;22.9;68.3;71;66;17.9;18.4;17.1;-0.34;1010.16;1009.48;5;14;11.3;;0.0
26/06/2024;1500;24.7;25.2;24.2;66.4;68;65;18;18.4;17.6;0.68;1010.5;1009.48;2.9;31;11.3;;0.0
26/06/2024;1600;21.4;24.7;19.4;72.1;77;66;16.2;18.1;15.2;0.68;1011.51;1010.5;6.4;234;14.5;;0.0
26/06/2024;1700;18.6;19.4;18.2;80;82;77;15.1;15.3;14.9;1.36;1012.53;1011.18;5.1;177;12.9;;0.0
26/06/2024;1800;18.1;18.2;17.8;81.3;82;81;14.8;15.1;14.4;0.68;1013.21;1012.19;4.4;162;12.9;;0.0
26/06/2024;1900;17.8;17.9;17.5;79.2;81;78;14.1;14.6;13.6;0.34;1013.55;1012.87;6.1;231;12.9;;0.0
26/06/2024;2000;17.1;17.4;16.7;78;78;78;13.2;13.5;12.9;0.68;1014.22;1013.21;6.3;211;12.9;;0.0
26/06/2024;2100;16.4;16.7;16.1;78.6;79;78;12.6;12.9;12.3;0;1014.22;1013.88;6.1;228;12.9;;0.0
26/06/2024;2200;15.9;16;15.7;78.7;79;78;12.2;12.3;12.1;0.69;1014.9;1014.22;7.6;210;17.7;;0.0
26/06/2024;2300;15.6;15.7;15.5;78;79;77;11.8;12.1;11.6;0;1014.9;1014.56;7.4;192;16.1;;0.0
27/06/2024;000;15.5;15.6;15.5;77;77;77;11.5;11.6;11.5;0.34;1015.24;1014.9;7.5;190;16.1;;0.0
27/06/2024;100;15.1;15.5;14.9;77.9;78;77;11.3;11.6;11.1;0;1015.24;1014.9;5.8;193;12.9;;0.0
27/06/2024;200;15;15.1;14.9;77.1;78;77;11;11.1;10.9;0.34;1015.58;1015.24;5.8;201;12.9;;0.0
27/06/2024;300;14.6;14.9;14.2;77;77;77;10.6;10.9;10.2;0;1015.92;1015.24;5.9;190;12.9;;0.0
27/06/2024;400;13.7;14.2;13.3;78.8;81;77;10.1;10.2;9.9;0;1015.58;1015.58;3.6;164;8;;0.0
27/06/2024;500;13;13.4;12.5;82.9;88;81;10.2;10.6;10.1;0;1015.58;1015.24;2.3;158;6.4;;0.0
27/06/2024;600;12.2;12.5;11.9;90.2;92;88;10.7;10.9;10.4;0;1015.92;1015.58;0.4;137;3.2;;0.0
27/06/2024;700;11.9;12.1;11.8;92.9;93;92;10.8;11;10.7;0;1015.92;1015.58;0;180;0;;0.0
27/06/2024;800;13.3;17.1;11.9;89;94;74;11.5;12.6;10.8;0.34;1016.26;1015.58;1.1;91;4.8;;0.0
27/06/2024;900;19.8;21.5;17.3;64.4;73;55;12.9;13.7;11.8;0.68;1016.59;1015.92;2.4;82;6.4;;0.0
27/06/2024;1000;22.3;23.5;21;49.3;57;45;11.1;12.3;10.4;-0.68;1016.59;1015.92;2.8;61;8;;0.0
27/06/2024;1100;21.6;22.5;20.8;46.8;50;42;9.7;10.6;8.4;-0.68;1015.92;1015.24;4;344;11.3;;0.0
27/06/2024;1200;21.9;22.7;20.7;45.1;47;43;9.4;10.4;8.5;-1.37;1015.24;1013.88;4.2;47;9.7;;0.0
27/06/2024;1300;23.1;24.1;22.1;47.1;51;43;11.2;12.2;9.1;-0.68;1013.88;1013.21;3.1;32;8;;0.0
27/06/2024;1400;23.1;24.2;22.1;49.8;53;47;12;12.8;11.3;-0.34;1013.21;1012.87;3.1;29;6.4;;0.0
27/06/2024;1500;22;24.2;20.9;53.3;56;47;12;12.8;11.4;-0.34;1012.87;1012.53;3.4;123;8;;0.0
27/06/2024;1600;18.9;21.5;17.5;60.3;64;55;11;12.1;10.5;0;1012.87;1012.53;3.2;328;8;;0.0
27/06/2024;1700;16.6;17.5;15.6;68.7;72;64;10.8;11.1;10.6;0;1012.87;1012.53;2.9;70;8;;0.0
27/06/2024;1800;14.9;15.6;14.7;75.4;77;72;10.6;10.8;10.3;0.34;1012.87;1012.19;2.1;104;6.4;;0.0
27/06/2024;1900;14.8;14.9;14.6;78.8;80;77;11.2;11.3;10.9;0;1012.87;1012.53;2.1;97;6.4;;0.0
27/06/2024;2000;15;15.3;14.8;80;80;80;11.5;11.8;11.3;-0.34;1012.87;1012.53;2.1;129;6.4;;0.0
27/06/2024;2100;15.2;15.6;14.9;80.2;81;80;11.8;12.2;11.4;-0.68;1012.53;1011.85;2.6;106;6.4;;0.0
27/06/2024;2200;15.3;15.5;15.2;83.6;85;81;12.6;12.8;12.2;0;1012.19;1011.51;2.3;122;8;;0.0
27/06/2024;2300;15.6;15.8;15.4;84;84;84;12.9;13.1;12.7;-0.34;1012.19;1011.51;4.1;303;9.7;;0.0
28/06/2024;000;15.8;16;15.5;84;84;84;13.1;13.3;12.8;-0.68;1011.51;1010.84;3.7;45;12.9;;0.0
28/06/2024;100;16.1;16.3;16.1;84.2;85;84;13.5;13.7;13.4;-0.68;1010.84;1010.16;3.4;153;12.9;;0.0
28/06/2024;200;16.2;16.2;16.1;84;84;83;13.4;13.5;13.3;-0.68;1010.16;1009.48;4.5;174;12.9;;0.0
28/06/2024;300;16;16.2;15.9;83.1;84;83;13.1;13.3;13;-0.34;1009.48;1009.14;5;162;14.5;;0.0
28/06/2024;400;16.1;16.2;15.9;83.2;84;83;13.2;13.4;13;-0.34;1009.14;1008.81;5.5;79;16.1;;0.0
28/06/2024;500;15.6;16;15.2;84.8;87;83;13.1;13.2;12.9;0;1009.14;1008.81;3;239;9.7;;0.0
28/06/2024;600;15.3;15.5;15.2;87.4;88;86;13.3;13.4;13.1;0;1009.14;1008.81;2.7;88;6.4;;0.0
28/06/2024;700;15.8;16.1;15.5;84.8;86;84;13.2;13.4;13.1;0;1009.14;1008.81;4.3;54;11.3;;0.0
28/06/2024;800;17.2;20.6;16.1;80.9;84;70;13.8;15.1;13.4;1.02;1009.82;1008.81;4;46;12.9;;0.0
28/06/2024;900;23.3;25.6;20.6;60.9;70;55;15.3;16;14.6;0.34;1010.5;1009.82;2.5;88;6.4;;0.0
28/06/2024;1000;26.8;27.8;25.4;51.2;55;48;15.9;16.8;15.1;-0.68;1010.16;1009.48;3.6;29;8;;0.0
28/06/2024;1100;25.7;27.3;24.7;57;60;52;16.5;16.9;16.1;-0.68;1009.82;1008.81;3.6;73;11.3;;0.0
28/06/2024;1200;27.1;28.7;25;55.7;60;52;17.4;18.2;16.4;-0.34;1008.81;1008.47;4.1;65;11.3;;0.0
28/06/2024;1300;26;28.8;22.2;56;63;51;16.5;17.8;14.8;0;1008.47;1008.13;6.8;119;16.1;;0.0
28/06/2024;1400;21.9;22.5;21.4;59;63;54;13.5;15;12.4;-0.34;1008.47;1008.13;9.7;137;16.1;;0.0
28/06/2024;1500;21.3;21.5;21.2;61.1;62;60;13.5;13.9;13.2;1.02;1009.14;1008.13;6.8;144;16.1;;0.0
28/06/2024;1600;20.8;21.3;20.1;63.8;68;61;13.7;14.2;13.3;0.68;1009.82;1009.14;4.5;174;16.1;;0.0
28/06/2024;1700;19.6;20.1;19.3;70.4;73;68;14;14.3;13.7;1.02;1011.18;1009.82;4.4;211;12.9;;0.0
28/06/2024;1800;19.1;19.2;19;75.8;77;73;14.7;14.9;14.3;0.68;1011.51;1010.84;4.5;206;11.3;;0.0
28/06/2024;1900;18.8;19;18.4;75.4;76;74;14.3;14.4;14.1;0.68;1012.19;1011.51;3.4;58;9.7;;0.0
28/06/2024;2000;18.1;18.4;17.8;78.9;81;76;14.3;14.6;14.1;1.02;1013.21;1012.19;2.3;172;6.4;;0.0
28/06/2024;2100;17.8;17.8;17.6;82;83;81;14.6;14.8;14.4;0.68;1013.88;1013.21;3.3;231;9.7;;0.0
28/06/2024;2200;16.9;17.6;16.4;84.6;86;83;14.2;14.7;13.9;0.34;1014.22;1013.55;0.5;168;4.8;;0.0
28/06/2024;2300;16.3;17;16.1;84.1;86;80;13.6;14.1;13.2;0;1014.22;1013.88;1.2;182;4.8;;0.0
29/06/2024;000;17.5;17.8;17;77.8;80;77;13.6;13.8;13.4;-0.34;1014.22;1013.88;5.3;234;16.1;;0.0
29/06/2024;100;16.5;17.1;16.2;79;79;79;12.9;13.4;12.6;0.68;1014.56;1013.88;6.1;238;17.7;;0.0
29/06/2024;200;16.2;16.2;16;79;79;79;12.5;12.6;12.3;0;1014.56;1014.22;5.8;230;11.3;;0.0
29/06/2024;300;15.7;16;15.5;78.1;79;78;11.9;12.3;11.7;0.34;1014.9;1014.56;5.3;211;11.3;;0.0
29/06/2024;400;15;15.5;14.5;78.5;80;78;11.3;11.7;11;0;1014.9;1014.56;3;189;8;;0.0
29/06/2024;500;14.6;14.8;14.2;79.7;81;79;11.2;11.3;11;0.68;1015.58;1014.9;4.2;191;14.5;;0.0
29/06/2024;600;14.6;14.8;14.4;78.2;79;77;10.8;11.2;10.6;1.02;1016.59;1015.58;4.4;207;9.7;;0.0
29/06/2024;700;14.6;14.8;14.5;77;77;77;10.6;10.8;10.5;1.02;1017.61;1016.59;5.5;211;14.5;;0.0
29/06/2024;800;15;17.1;14.4;74.9;77;69;10.6;11.5;10.2;0;1017.61;1017.27;5;232;12.9;;0.0
29/06/2024;900;19;21.7;17;61.3;69;53;11.3;11.8;10.8;0.68;1018.29;1017.61;3.8;216;9.7;;0.0
29/06/2024;1000;20.6;21.6;19.2;55.2;57;53;11.2;12.1;10.3;-0.34;1018.29;1017.95;3.7;208;9.7;;0.0
29/06/2024;1100;20.9;22.4;19.8;52.1;56;48;10.7;11.1;9.8;-0.34;1017.95;1017.61;3.2;210;6.4;;0.0
29/06/2024;1200;20.9;21.8;20.2;49.8;52;47;10;10.7;9.3;-0.7;1017.61;1016.93;4.2;219;9.7;;0.0
29/06/2024;1300;20.1;20.9;19.1;50.6;53;48;9.5;10;8.7;-0.34;1016.93;1016.59;4.7;160;12.9;;0.0
29/06/2024;1400;19.8;20.8;18.7;49.7;52;47;8.9;10.1;8.6;0;1016.93;1016.59;5.3;220;11.3;;0.0
29/06/2024;1500;19;19.7;18;51.3;53;49;8.7;9.2;8;0.68;1017.27;1016.59;4.5;108;11.3;;0.0
29/06/2024;1600;16.5;18.6;15;57.8;63;52;8.1;8.6;7.7;0.34;1017.61;1017.27;3.7;180;9.7;;0.0
29/06/2024;1700;14.2;15;13.6;64.2;66;63;7.5;8.1;7.1;1.02;1018.63;1017.61;3.5;187;8;;0.0
29/06/2024;1800;13.3;13.6;13.2;65.9;67;64;7.1;7.4;6.6;0.68;1019.3;1018.63;3.3;222;8;;0.0
29/06/2024;1900;13.1;13.2;12.8;63.5;67;61;6.3;6.8;5.8;0.34;1019.64;1019.3;2.8;180;6.4;;0.0
29/06/2024;2000;12.5;12.8;12.1;67.5;70;65;6.7;7;6.4;0.34;1019.98;1019.64;2.6;163;6.4;;0.0
29/06/2024;2100;11.6;12.1;11.2;70.8;77;69;6.5;7.8;5.9;0.68;1020.66;1019.98;1.2;164;4.8;;0.0
29/06/2024;2200;11.6;11.8;11.3;80.7;82;77;8.4;8.7;7.8;0.34;1021;1020.32;1.3;151;4.8;;0.0
29/06/2024;2300;11.1;11.3;11;82.2;83;81;8.2;8.3;7.9;0.34;1021.33;1021;1.7;133;3.2;;0.0
30/06/2024;000;11;11.1;10.8;82.5;84;81;8.1;8.3;7.9;-0.34;1021.33;1021;1.9;148;4.8;;0.0
30/06/2024;100;10.5;10.9;10;84.5;85;83;8;8.3;7.6;0;1021;1021;0.7;141;4.8;;0.0
30/06/2024;200;10.2;10.9;9.8;82.4;85;78;7.4;7.7;7;0;1021;1021;1.8;160;6.4;;0.0
30/06/2024;300;10.7;10.9;10.5;77;78;76;6.8;7.1;6.6;0;1021;1021;3.5;159;6.4;;0.0
30/06/2024;400;10.7;10.9;10.6;72.8;76;67;6;6.6;4.9;-0.34;1021;1020.66;4.6;159;9.7;;0.0
30/06/2024;500;9.8;10.6;9.2;69.7;74;68;4.6;4.9;4.2;0.34;1021;1020.66;3.3;167;6.4;;0.0
30/06/2024;600;9;9.2;8.6;71.3;74;70;4;4.8;3.6;1.02;1022.01;1021;2.8;166;6.4;;0.0
30/06/2024;700;8.7;9.1;8.3;70.5;73;67;3.6;3.9;2.8;0.68;1023.03;1022.01;2.6;160;8;;0.0
30/06/2024;800;10;12.3;9.1;66.6;71;57;4;4.4;3.6;0.68;1023.37;1022.69;4;160;8;;0.0
30/06/2024;900;14.5;16.6;12.1;52;57;46;4.8;5.9;3.8;0;1023.71;1023.37;3.4;187;6.4;;0.0
30/06/2024;1000;17.8;19.1;16.7;43.2;47;39;5.1;6.2;4.3;-0.34;1023.37;1023.03;2.9;202;6.4;;0.0
30/06/2024;1100;18.8;20.1;17.4;41.6;44;40;5.5;6.4;4.7;-0.68;1023.03;1022.35;3.3;186;6.4;;0.0
30/06/2024;1200;19.6;20.2;18.9;41.8;45;40;6.2;6.8;5.6;-0.68;1022.35;1021.67;3.9;8;9.7;;0.0
30/06/2024;1300;19;20.2;17.7;43.6;46;41;6.3;7.3;5.6;-0.68;1021.67;1021;4.4;359;9.7;;0.0
30/06/2024;1400;17.4;18.6;16.4;47;49;44;6;6.8;5.6;0;1021;1020.66;6.1;133;12.9;;0.0
30/06/2024;1500;16.1;17;15.1;51.1;54;49;6;6.4;5.6;0;1021;1020.66;5.6;138;11.3;;0.0
30/06/2024;1600;13.7;15.1;12.9;58;62;54;5.5;5.9;5.3;0.34;1021.33;1021;5.7;93;14.5;;0.0
30/06/2024;1700;12.3;12.9;11.7;63.9;67;61;5.6;5.8;5.4;0;1021.33;1021.33;5;118;9.7;;0.0
30/06/2024;1800;11.2;11.7;10.7;69;72;67;5.7;5.9;5.6;0.68;1022.01;1021.33;3.3;134;6.4;;0.0
30/06/2024;1900;10.4;10.7;10.2;73.2;74;72;5.8;6;5.7;0.68;1022.69;1022.01;2.5;158;6.4;;0.0
30/06/2024;2000;9.7;10.2;9;76.8;80;74;5.8;6;5.6;0.34;1023.03;1022.69;0.9;153;3.2;;0.0
